time Ax Ay Az Gx Gy Gz
142300 -4.52104641 0.9198346500000001 8.620419779999999 0.002273 0.034068 0.003177
142320 -4.574785590000001 0.92372922 8.6039586 0.004368 0.023417 0.001069
142340 -4.5333187200000005 0.9741722400000001 8.598720060000002 0.004425999999999999 0.0362 0.001053
142360 -4.5349668 0.9770171400000001 8.57072232 0.003364 0.031964 -0.00429
142380 -4.53916548 0.97477065 8.58120921 0.00554 0.039422000000000006 -0.006421
142400 -4.59050121 0.93121425 8.681800950000001 0.002302 0.042582 0.005303
142420 -4.406387129999999 0.9276237900000001 8.753492430000001 0.0012109999999999998 0.047869 0.015969999999999998
142440 -4.251310650000001 0.8717852700000001 8.744810580000001 0.004483 0.061715 0.013839
142460 -4.13469918 0.8753757300000001 8.71337934 0.00456 0.067088 0.002082
142480 -4.13500329 0.87433587 8.74586025 -0.001846 0.062862 -0.0011619999999999998
142500 -4.22032086 0.93719835 8.779842089999999 -0.00509 0.058591 0.004162
142520 -4.412528190000001 0.9710330400000001 8.70050862 -0.004061 0.057492 0.011648
142540 -4.49126325 1.03943817 8.63598825 -0.006267 0.044704 0.014854
142560 -4.55113368 1.02521367 8.6127876 -0.007434 0.021276 0.013808
142580 -4.55727474 0.9909375300000001 8.5894398 -0.008554 0.005318 0.009547
142600 -4.50787158 0.9104072400000001 8.62476561 -0.002115 0.011696 0.0074480000000000015
142620 -4.42375083 0.9018725400000001 8.63913726 0.002225 0.023416 0.00319
142640 -4.279455540000001 0.91385055 8.74825389 0.00665 0.053249 -0.002158
142660 -4.21972245 0.9231308100000001 8.760231899999999 0.004617 0.075627 -0.0022010000000000003
142680 -4.30804188 0.91803942 8.78223573 -0.000755 0.077734 0.008440999999999999
142700 -4.36087854 0.95950629 8.72220834 -0.00088 0.058525 0.01701
142720 -4.33363617 0.94783239 8.66982294 0.0033350000000000003 0.042548 0.012787
142740 -4.40368938 0.9874942200000001 8.59453119 0.000173 0.043655 0.005286
142760 -4.49036073 0.8972324100000001 8.60800032 -0.006181 0.044781 -0.004372999999999999
142780 -4.485720600000001 0.87702381 8.648711819999999 -0.010462 0.038417 -0.0076
142800 -4.43917215 0.86265216 8.68119273 -0.009477 0.018181 -0.009703
142820 -4.466257560000001 0.91938339 8.684793 -0.008458 0.009647 -0.007548999999999998
142840 -4.37211099 0.9999234900000001 8.6993118 -0.013816 0.010705 -0.001178
142860 -4.33767789 1.02237858 8.72311086 -0.015955 0.008587000000000001 -0.002259
142880 -4.22496099 1.00590759 8.741975490000002 -0.019189 0.004324000000000001 0.000929
142900 -4.22256735 0.997677 8.71488027 -0.018132 0.015983 0.014808000000000003
142920 -4.29546546 1.0207305 8.718921990000002 -0.015944999999999997 0.038303 0.025477
142940 -4.40114859 1.04333274 8.65454877 -0.008372 0.059591 0.023366
142960 -4.525686540000001 1.00800693 8.59123503 -0.004057 0.055375 0.008445999999999999
142980 -4.55727474 0.9397489500000001 8.60276178 0.001244 0.033045 -0.006443000000000001
143000 -4.54230468 0.9225324 8.64811341 0.00556 0.030951 -0.019229
143020 -4.49291133 0.91818657 8.631348120000002 0.003426 0.032019 -0.018177
143040 -4.45129731 0.84124674 8.65619685 0.000182 0.034114 -0.006451999999999999
143060 -4.37989032 0.7776288900000001 8.674011810000001 -0.005099 0.053278 0.000964
143080 -4.34606544 0.8587674 8.74406502 -0.008372 0.040493 0.004163
143100 -4.34022849 0.94078881 8.658747450000002 -0.006301 0.027698 0.005261999999999999
143120 -4.43288394 0.92896776 8.601564960000001 -0.00298 0.049013 -8.4e-05
143140 -4.482277290000001 0.90442314 8.61922296 0.005564 0.048992 -0.00216
143160 -4.4758419300000005 0.8885505600000001 8.680594319999999 0.014099 0.04684 -0.004234
143180 -4.4439594300000005 0.92672127 8.66188665 0.011922 0.038321 -0.00317
143200 -4.4319814200000005 0.97027767 8.61204204 0.017127 0.016968 0.004371
143220 -4.4698578300000005 1.01308851 8.61099237 0.020342 0.026518 0.01079
143240 -4.417011360000001 1.0324044 8.659493009999998 0.024782 0.075463 0.021441
143260 -4.405935870000001 1.0404878400000002 8.63179938 0.015387 0.124486 0.024517
143280 -4.4638639200000005 1.02461526 8.67371751 0.000499 0.136252 0.025466
143300 -4.36163391 0.93600153 8.6793975 -0.0006450000000000001 0.110723 0.016944999999999998
143320 -4.2152392800000005 0.8671451400000001 8.69242518 0.005588 0.060684 0.004234
143340 -4.366568340000001 0.90995598 8.67580704 -0.001005 0.013852 -2.5e-05
143360 -4.47958935 0.9139977 8.68628412 -0.009626 1.2e-05 0.005274
143380 -4.4559374400000005 0.90097983 8.69811498 -0.014979 0.007441 0.016977000000000003
143400 -4.535565210000001 0.9143018100000001 8.65904175 -0.014984 0.012742 0.02338
143420 -4.470004980000001 0.92358207 8.61204204 -0.006387 0.020194 0.017021
143440 -4.308944400000001 0.8928963900000001 8.6156325 0.001163 0.025546 0.004248
143460 -4.446205920000001 0.90696393 8.614435680000001 0.002302 0.030911 -0.006433
143480 -4.49305848 1.03449393 8.62431435 0.001268 0.034127 -0.010717
143500 -4.475096370000001 1.02506652 8.65635381 0.001239 0.034102 -0.004308
143520 -4.430637450000001 1.0060547400000002 8.67131406 0.003378 0.034099000000000004 -0.005361
143540 -4.39411482 0.93405915 8.641982160000001 0.008578 -0.002113 -0.011688
143560 -4.37989032 0.91265373 8.6503599 0.001076 -0.008483 -0.010664
143580 -4.484229480000001 0.9422897400000001 8.68299777 -0.0030280000000000003 0.031995 -0.006470999999999999
143600 -4.4680626 1.01698308 8.64827037 -0.002942 0.054352 -0.003295
143620 -4.432432680000001 0.97387794 8.62027263 -0.01361 0.053329 -0.004436
143640 -4.41925785 0.87417891 8.66038572 -0.019017 0.035246 -0.006587000000000001
143660 -4.4041406400000005 0.89498592 8.64512136 -0.020155000000000003 0.016087999999999998 -0.009775
143680 -4.42869507 0.8445429000000001 8.678200680000002 -0.013778 0.014983000000000003 -0.005457
143700 -4.47299703 0.9714843000000001 8.609501250000001 -0.010467 0.043717 -0.001197
143720 -4.4971002 1.0343467800000004 8.594079930000001 -0.010343 0.073536 0.000902
143740 -4.39545879 0.9575541000000001 8.68044717 0.00036 0.073529 -0.006501000000000001
143760 -4.38288237 0.91175121 8.70724809 0.006583 0.019238 -0.021343
143780 -4.38827787 0.9050215500000001 8.685234450000001 0.005368 -0.019087 -0.026644
143800 -4.37720238 0.93855213 8.67805353 0.002249 0.010705 -0.014953
143820 -4.40788806 0.95531742 8.653204800000001 -0.001956 0.040483 0.001003
143840 -4.4259973200000005 0.9666872100000001 8.67101976 0.001206 0.048926 0.018106
143860 -4.430784600000002 0.95711265 8.684194589999999 0.002321 0.06700199999999999 0.025568
143880 -4.401001440000001 0.9021766500000001 8.658747450000002 0.0034590000000000003 0.077672 0.020221
143900 -4.460420610000002 0.8942403600000001 8.578060200000001 0.004517 0.06598899999999999 0.010629
143920 -4.50817569 0.960399 8.561746170000001 0.004497999999999999 0.051118 -3.4e-05
143940 -4.49829702 1.01638467 8.64602388 0.0013310000000000002 0.05964700000000001 0.001001
143960 -4.3960572 0.9904862700000001 8.62790481 0.002302 0.050009 0.012771
143980 -4.370757210000001 0.98375661 8.674011810000001 0.007582999999999999 0.043577 0.018157
144000 -4.40818236 0.9397489500000001 8.76217428 0.0065260000000000006 0.04359 0.016013
144020 -4.358789010000001 0.9307629900000001 8.752599720000001 0.001144 0.030834 0.013855
144040 -4.390965810000001 0.91490022 8.693474850000001 -0.003225 0.004234 0.009586
144060 -4.40354223 0.91938339 8.64167805 -0.003191 0.01063 0.00851
144080 -4.462372800000001 0.8972324100000001 8.65410732 0.000134 0.037254 0.007431
144100 -4.49844417 0.9234251100000002 8.656049700000002 -0.001928 0.053241 0.007396
144120 -4.50009225 0.96654006 8.637185070000001 0.002359 0.057487 0.00742
144140 -4.511766150000001 0.89768367 8.65395036 0.001259 0.04579 0.0031550000000000003
144160 -4.44171294 0.85741362 8.664731549999999 -0.006314999999999999 0.020258 0.000998
144180 -4.373160660000001 0.8810655300000001 8.69137551 -0.011692 0.008567 -0.001161
144200 -4.314928500000001 0.97956774 8.65126242 -0.011649 0.014972 -0.004372999999999999
144220 -4.29202215 1.04362704 8.664731549999999 -0.009477 0.020303 -0.00757
144240 -4.311181080000001 1.03225725 8.6879322 -0.004071 0.04263 -0.001151
144260 -4.36627404 0.9316655100000001 8.68149684 -0.003956 0.074562 0.005218
144280 -4.47029928 0.90890631 8.64317898 -0.000746 0.076681 0.0052380000000000005
144300 -4.54544388 0.91938339 8.59557105 0.002407 0.06813999999999999 0.007406999999999999
144320 -4.50398682 0.9204330600000001 8.61608376 0.003445 0.059622 0.005289
144340 -4.47284988 0.89558433 8.62027263 0.0065980000000000006 0.050019 0.006391
144360 -4.450541940000001 0.87627825 8.661592350000001 0.009827 0.051095 0.001071
144380 -4.406387129999999 0.94094577 8.693622 0.01308 0.06068 -0.0010550000000000002
144400 -4.39351641 0.95516046 8.69257233 0.007818 0.077738 -4.5e-05
144420 -4.33963008 0.97956774 8.70020451 0.002436 0.07347000000000001 0.006332
144440 -4.37405337 0.86864607 8.66547711 -0.004065999999999999 0.058549 0.013783000000000002
144460 -4.38213681 0.92267955 8.67865194 -0.004118999999999999 0.053197 0.020199
144480 -4.41865944 1.0093509 8.63538984 -0.005272 0.039331 0.02555
144500 -4.43602314 1.0033668 8.64482706 -0.009578 0.030824 0.025531
144520 -4.43946645 0.97956774 8.638381890000002 -0.0074150000000000015 0.031902999999999994 0.020204
144540 -4.445460360000001 0.9467827200000001 8.63090667 -0.003114 0.028735000000000007 0.009555
144560 -4.37959602 0.92971332 8.632544939999999 0.0010960000000000002 0.00851 0.002133
144580 -4.3724052900000006 0.93091014 8.64796626 0.002076 -0.013852 -0.001036
144600 -4.37854635 0.93121425 8.64781911 -2.4e-05 -0.010631 -0.005328
144620 -4.44441069 0.95381649 8.673109290000001 -0.003172 0.002159 -0.004298
144640 -4.4161186500000005 0.90651267 8.715321720000002 -0.007391 0.010704 -0.006475
144660 -4.39785243 0.8352626400000002 8.73568728 -0.005195 0.021362 -0.009678
144680 -4.39486038 0.83960847 8.673109290000001 -0.006161 0.040554 -0.012913999999999998
144700 -4.45623174 0.9096616800000001 8.641825200000001 -0.011501 0.04269 -0.009749
144720 -4.50907821 0.9630967500000001 8.628954479999999 -0.01584 0.03097 -0.005490999999999999
144740 -4.51221741 0.9818044200000001 8.615181240000002 -0.015869 0.027761 -0.002283
144760 -4.5095196600000005 0.98255979 8.65110546 -0.012668 0.02775 -0.0022600000000000003
144780 -4.45518207 0.96848244 8.65769778 -0.008372 0.032005 -0.004372
144800 -4.34546703 0.9382480200000001 8.690629950000002 -0.00187 0.043743 -0.015024
144820 -4.34157246 0.9276237900000001 8.70828795 0.005598 0.035229 -0.023507
144840 -4.327200810000001 0.9473811300000001 8.70754239 0.009837 0.030944 -0.021335
144860 -4.308787440000001 0.96459768 8.67670956 0.008779 0.04475 -0.00961
144880 -4.38767946 0.9383951700000001 8.69556438 0.007635999999999999 0.042563 0.00534
144900 -4.43767122 0.8994789 8.67595419 0.003397 0.051092 0.007436
144920 -4.50743013 0.8842145400000001 8.647515 0.003407 0.048978 0.003166
144940 -4.4976986100000005 0.86130819 8.65844334 0.000235 0.049015 -0.003266
144960 -4.46101902 0.8693916300000001 8.650958310000002 -0.000904 0.030918 -0.005386999999999999
144980 -4.4999451000000015 0.8773279200000001 8.68688253 0.0033060000000000003 0.024486 0.00106
145000 -4.45173876 0.86953878 8.69871339 0.001254 0.043664 0.002089
145020 -4.378095090000001 0.92372922 8.693170740000001 0.004488000000000001 0.055353 0.006370000000000001
145040 -4.27824891 0.95890788 8.681643990000001 -0.001937 0.048988 0.005265
145060 -4.297859100000001 0.9758203200000001 8.6443758 -0.001932 0.050054 0.005263
145080 -4.401001440000001 1.05515379 8.592883109999999 0.000225 0.058555 0.008472
145100 -4.5346725 1.0876347 8.55620352 0.0012779999999999998 0.060661 0.013818
145120 -4.56521103 1.00246428 8.609501250000001 -0.003018 0.057467 0.016996999999999998
145140 -4.52553939 0.91145691 8.60800032 -0.01163 0.041514 0.018025
145160 -4.48093332 0.87103971 8.649761490000001 -0.017051 0.022358000000000003 0.018012
145180 -4.41177282 0.91444896 8.60754906 -0.011688 0.023426 0.012707
145200 -4.410428850000001 0.9710330400000001 8.64093249 -0.002057 0.02554 0.008499
145220 -4.416717060000001 0.9777627 8.67984876 0.002273 0.034068 0.003177
145240 -4.46940657 0.9304686900000001 8.685538560000001 0.000197 0.044737 0.001012
145260 -4.412528190000001 0.8872065900000001 8.67670956 0.001268 0.043676 -0.001115
145280 -4.370757210000001 0.88510725 8.63150508 0.000187 0.040484 -0.001119
145300 -4.32001989 0.99423369 8.686441080000002 -0.00619 0.049016 0.00203
145320 -4.31612532 1.0380942 8.673109290000001 -0.012611 0.044777 0.001991
145340 -4.31971578 0.98510058 8.697065310000001 -0.018002 0.034135000000000006 0.004103
145360 -4.422554010000001 0.9425938500000001 8.688981870000001 -0.015926 0.016038999999999998 -0.0012
145380 -4.43917215 0.9253773000000001 8.642129310000001 -0.009626 -0.01272 -0.007528
145400 -4.402796670000001 0.92403333 8.649015930000001 -0.010664 -0.0020800000000000003 -0.003276
145420 -4.3581906 0.9186378300000001 8.62806177 -0.015878 0.031997000000000005 0.004121
145440 -4.396508460000001 0.92059002 8.65454877 -0.014711000000000004 0.057547 0.007301
145460 -4.45278843 0.94767543 8.681800950000001 -0.01141 0.078845 0.006229
145480 -4.465512 0.8984292300000001 8.661435390000001 -0.003932 0.06503400000000001 -0.009725
145500 -4.525833690000001 0.9488722500000001 8.674011810000001 0.001268 0.017151 -0.027787
145520 -4.55652918 1.06967259 8.58224907 0.003397 0.021384 -0.022436
145540 -4.47493941 1.02027924 8.593177410000001 0.002474 0.073504 -0.002213
145560 -4.39531164 0.91639134 8.64422865 0.001393 0.079861 0.007384999999999998
145580 -4.41760977 0.84319893 8.7343335 0.006636 0.055359000000000005 0.00318
145600 -4.377045420000001 0.82628649 8.69826213 0.006559000000000001 0.031948000000000004 -0.0032
145620 -4.34935179 0.8301712500000001 8.71592994 0.0053100000000000005 -0.008528 -0.003157
145640 -4.386325680000001 0.91624419 8.713526490000001 0.014912 -0.007501000000000002 -0.002023
145660 -4.38184251 0.9723770100000001 8.680751279999999 0.024758 0.046794 -0.002023
145680 -4.41416646 0.9954305100000002 8.658149040000001 0.020635 0.07876699999999999 -0.002093
145700 -4.449345120000001 0.9473811300000001 8.63179938 0.014138 0.059605999999999985 2.2e-05
145720 -4.4262916200000015 0.8993317500000001 8.67147102 0.00234 0.039433 -0.006444
145740 -4.420160370000001 0.8692444800000001 8.62850322 -0.005224 0.008605 -0.016071000000000002
145760 -4.52104641 0.93750246 8.59467834 -0.0074150000000000015 -0.007354 -0.01927
145780 -4.504281120000002 0.96639291 8.61548535 -0.006324000000000001 9.1e-05 -0.017136000000000002
145800 -4.43886804 0.94633146 8.676856710000001 -0.00632 0.017071 -0.001134
145820 -4.412528190000001 0.93600153 8.660836980000001 -0.012822 0.009577 0.013785
145840 -4.40324793 0.89873334 8.654254470000001 -0.016041 0.013815 0.022303
145860 -4.37151258 0.9587607300000001 8.67506148 -0.006329 0.039343 0.023406
145880 -4.32510147 0.96967926 8.67147102 -0.007204 0.086202 0.027613
145900 -4.4134209 0.9605559600000001 8.641825200000001 -0.004917 0.103307 0.010515
145920 -4.47359544 1.00141461 8.61144363 0.00356 0.080945 0.000989
145940 -4.47239862 0.99019197 8.628954479999999 0.000182 0.018199 -0.022455000000000003
145960 -4.4420170500000005 0.95965344 8.65380321 -0.007515999999999998 -0.038213 -0.027777
145980 -4.4161186500000005 0.98076456 8.689276170000001 -0.011678 0.003275 -0.0097
146000 -4.32705366 1.0210248000000002 8.7169698 -0.009472 0.041528 0.012699
146020 -4.28813739 0.93735531 8.75065734 -0.015955 0.038295 0.027613
146040 -4.312829160000001 0.87986871 8.73523602 -0.01386 0.02446 0.022305
146060 -4.38063588 0.92267955 8.68823631 -0.006406 0.004262 0.005291
146080 -4.486466160000001 0.9005285700000001 8.649908640000001 3.8e-05 -0.001027 -0.009612
146100 -4.50982377 0.88017282 8.62880733 0.001206 0.025584 -0.005365
146120 -4.55847156 0.9096616800000001 8.620419779999999 0.00345 0.051139 -0.004314
146140 -4.59020691 0.9586037700000001 8.62192071 0.005512 0.042579 0.003189
146160 -4.54649355 0.9737209800000001 8.631348120000002 0.006569 0.044689 0.007465999999999999
146180 -4.39920621 0.9819613800000001 8.67879909 0.008789 0.059612 0.00319
146200 -4.30205778 0.96534324 8.68598982 0.011985 0.056414 0.00108
146220 -4.29367023 0.9654903900000001 8.64452295 0.009841 0.051108 -0.002133
146240 -4.31313327 0.9307629900000001 8.67760227 0.006622 0.054285 0.005318
146260 -4.453985250000001 0.90457029 8.62656084 0.004469 0.052153 0.007442
146280 -4.5553225500000005 0.91175121 8.577010529999999 0.00015800000000000002 0.043642 0.008491
146300 -4.61400597 0.9202859100000002 8.57985543 -0.0052 0.042578 0.012728
146320 -4.62283497 0.91339929 8.57626497 -0.0052 0.0447 0.014862
146340 -4.58855883 0.9108585 8.586143640000001 -0.005176 0.044721 0.009521
146360 -4.50697887 0.93735531 8.61697647 0.000192 0.050038 0.0074150000000000015
146380 -4.42344672 1.01429514 8.67087261 0.006640999999999999 0.055363 0.002112
146400 -4.26792879 1.01069487 8.658747450000002 0.004536 0.05964 -4.5e-05
146420 -4.180207770000001 1.015335 8.70259815 0.00234 0.050043 0.004225
146440 -4.20251571 1.01698308 8.69452452 -0.003052 0.045766 0.012739
146460 -4.31163234 1.0033668 8.697958020000002 -0.006272 0.046822 0.018056
146480 -4.35459033 0.9830012400000001 8.65978731 -0.005186 0.048957 0.015924
146500 -4.4737425900000005 0.9092104200000001 8.65545129 -0.001932 0.052176 0.007397
146520 -4.53676203 0.90097983 8.63943156 0.003445 0.056439 0.002088
146540 -4.50638046 0.88376328 8.64827037 0.004531 0.060697 0.00209
146560 -4.48062921 0.88945308 8.66623248 0.001311 0.062813 0.008473999999999999
146580 -4.45637889 0.9484308 8.66248506 0.001302 0.064926 0.012745
146600 -4.3989021 1.01204865 8.6734134 0.002383 0.060691 0.00528
146620 -4.3724052900000006 0.9804604500000001 8.68254651 0.0033880000000000004 0.040473 -0.0010960000000000002
146640 -4.45503492 0.8824193100000001 8.726102910000002 0.0034020000000000005 0.043669 -0.0011
146660 -4.460420610000002 0.8803199700000001 8.65769778 0.00024900000000000004 0.059638 0.004198
146680 -4.467905640000001 0.9033734700000001 8.633898720000001 0.000254 0.062825 0.006331
146700 -4.42075878 0.9110056500000001 8.625059910000001 0.003445 0.0575 0.0031550000000000003
146720 -4.42913652 0.93315663 8.61054111 0.003498 0.062852 -0.003261
146740 -4.42300527 0.9307629900000001 8.67984876 0.007804000000000002 0.057566 -0.017111
146760 -4.4396136 0.90651267 8.69572134 0.010287 0.125774 -0.026795
