time Ax Ay Az Gx Gy Gz
119520 2.83480551 3.39359292 -8.760977460000001 -0.000544 0.093836 -0.022557
119540 2.8714752900000002 3.42951714 -8.70799365 -0.002716 0.100176 -0.007625
119560 2.93719248 3.4298212500000003 -8.75334528 -0.009185 0.104383 0.011553
119580 2.9671326000000002 3.4687375200000004 -8.821004850000001 -0.008219 0.093679 0.023323
119600 3.0078441000000002 3.45795633 -8.845108020000001 0.001239 0.07335900000000001 0.035166
119620 3.06696897 3.3632015400000004 -8.816217570000001 0.002196 0.055220000000000005 0.041605
119640 3.18791646 3.2566257 -8.766068850000002 -0.02029 0.046738 0.051073
119660 3.2786295300000003 3.1991489100000003 -8.71068159 -0.025624 0.04994 0.054236
119680 3.31590753 3.2218983000000003 -8.61129648 -0.028767 0.059551 0.050997
119700 3.28342662 3.2615699400000002 -8.593030259999999 -0.029781 0.061724 0.041374
119720 3.24929763 3.23536743 -8.59632642 -0.019088 0.054281 0.028639
119740 3.2388107400000004 3.1701113100000002 -8.67760227 0.003292 0.036144 0.016
119760 3.2445005400000007 3.14166231 -8.76711852 0.01076 0.02763 0.007517
119780 3.2084291700000005 3.1124775600000003 -8.84764881 0.003301 0.022359 -6e-06
119800 3.16591263 3.1421135700000002 -8.9480934 0.009621 -0.0032 -0.007406
119820 3.1100839200000006 3.21426612 -9.03745269 0.023413 -0.030902 -0.017957
119840 3.04347402 3.2971900500000006 -9.02802528 0.034049 -0.039457 -0.01894
119860 2.9651804100000003 3.3452394300000003 -8.892558990000001 0.03302 -0.0182 -0.006155
119880 2.8951272 3.3908951700000003 -8.73913059 0.019261 0.021204 0.008653000000000001
119900 2.9029163400000004 3.46799196 -8.674757370000002 0.012927 0.042506 0.014991
119920 2.97296955 3.4708368600000004 -8.680898430000001 0.015152 0.054251 0.006446
119940 3.0542454 3.4079645700000003 -8.803042740000002 0.013186000000000002 0.073505 -0.011753
119960 3.0994498800000003 3.39942987 -8.80334685 0.010081 0.08102899999999999 -0.025671
119980 3.1434673500000003 3.4232289300000005 -8.63883315 0.01542 0.070404 -0.03737
120000 3.2602161600000006 3.31351389 -8.66607552 0.021778 0.058673 -0.039447
120020 3.28611456 3.3028798500000005 -8.76652011 0.019587 0.058629 -0.026644
120040 3.3150050100000006 3.3296807700000004 -8.781784470000002 0.013071 0.051122 -0.00852
120060 3.30706872 3.38565663 -8.83747584 -0.000928 0.042567 0.011689
120080 3.15693648 3.505113 -8.88222906 -0.011692 0.031909 0.02231
120100 3.12520113 3.4813139400000006 -8.86666059 -0.03835 0.041564 0.028521
120120 3.11637213 3.5034649200000003 -8.7773013 -0.059663 0.050148000000000005 0.031566000000000004
120140 3.15109953 3.55840092 -8.74750833 -0.054357 0.038433 0.026277
120160 3.22653843 3.46395024 -8.6355468 -0.026652 0.013903 0.00941
120180 3.1850813700000002 3.2609715300000004 -8.60845158 -0.023385 0.027745 0.008347
120200 3.0994498800000003 3.0804479100000006 -8.68030002 -0.017988 0.052185 0.019035
120220 3.0621816899999996 3.03329124 -8.76936501 0.003301 0.039335 0.017064
120240 3.1823836200000004 3.08853135 -8.90647938 0.01595 0.004141 0.016128999999999998
120260 3.17070972 3.2385164399999997 -8.931024 0.0266 -0.004401 0.011942
120280 3.24136134 3.22653843 -8.80738857 0.005296 -0.003236 0.005382
120300 3.18642534 3.2242919400000005 -8.79316407 -0.015008 -0.001073 0.014852
120320 3.1211594100000006 3.35033082 -8.6705685 -0.028916000000000008 -0.001058 0.0233
120340 3.06936261 3.4060123800000004 -8.773406730000001 -0.007506 0.013785 0.022363
120360 2.92207527 3.4019706600000004 -8.79765705 0.022505 0.028658 0.006529999999999999
120380 2.8978249500000004 3.47412321 -8.88552522 0.016222999999999998 0.041519 -0.007417
120400 2.89124244 3.4851986999999998 -8.892558990000001 0.013052 0.040495 -0.014916
120420 2.8331574300000004 3.4329604500000004 -8.89450137 0.026801 0.015937 -0.012652
120440 2.8904870700000003 3.34868274 -8.900044020000001 0.053573 0.024421 -0.026363
120460 2.98433934 3.32368686 -8.79122169 0.05155 0.051052 -0.024274
120480 3.0078441000000002 3.2370155100000004 -8.7690609 0.045139 0.059554 -0.013648
120500 3.0689211600000004 3.1512466800000003 -8.812323000000001 0.035413 0.041439 -0.004079
120520 3.24839511 3.0677243400000003 -8.73298953 0.038541000000000006 0.028632 -0.0008359999999999999
120540 3.34434672 3.0726587700000003 -8.75769111 0.002268 0.052101 0.022382
120560 3.3242852700000003 3.1204138500000003 -8.852141790000001 -0.026595 0.058516999999999986 0.0414
120580 3.2856633000000004 3.2361228000000004 -8.79406659 -0.013888 0.038228 0.042583
120600 3.2337291600000007 3.31306263 -8.71457616 0.009477 0.013649 0.041709
120620 3.1100839200000006 3.30019191 -8.731194299999999 0.022222 0.0008210000000000001 0.041815
120640 3.0449651400000004 3.3072256800000006 -8.801698770000002 0.025389 -0.006647 0.041847
120660 3.12385716 3.3260805 -8.82953955 0.014807 0.007259999999999998 0.036414
120680 3.1669623000000002 3.4073661600000005 -8.83313001 -0.007454 0.027625 0.024482
120700 3.1100839200000006 3.3968890800000002 -8.729850330000001 -0.008391 0.043659 0.011636
120720 3.0005062200000006 3.35302857 -8.690777100000002 0.00016299999999999998 0.041524 0.005289
120740 2.9026122300000003 3.18822057 -8.80215003 -0.003066 0.035144 0.005275
120760 3.0741597 3.16741356 -8.920095660000001 -0.017998 0.038383 0.007303
120780 3.30003495 3.1735546200000004 -8.94434598 -0.030738 0.052276 0.007195999999999998
120800 3.3343209000000003 3.2078307600000002 -8.951683860000001 -0.03601 0.059777 0.00074
120820 3.28013046 3.2307273000000003 -8.81711028 -0.033832999999999995 0.06086900000000001 -0.007792
120840 3.1481074800000006 3.19540149 -8.70964173 -0.028489 0.057676 -0.013092
120860 3.12415146 3.3117088500000005 -8.70964173 -0.02104 0.052328 -0.014101
120880 3.13957278 3.37907412 -8.68823631 -0.009319 0.050152 -0.012948
120900 3.1154696100000003 3.4196384699999998 -8.649761490000001 -0.002932 0.047995 -0.011832
120920 3.07026513 3.4530219000000004 -8.66353473 0.002397 0.04585 -0.012861
120940 2.9822498100000003 3.40392285 -8.673266250000001 0.009851 0.043689 -0.011738
120960 2.9385364500000004 3.36964671 -8.72580861 0.009817 0.040476 -0.007461
120980 2.9325523500000004 3.36515373 -8.818915319999999 0.003354 0.033016000000000004 -0.001087
121000 2.9129421600000005 3.3882072300000003 -8.91516123 -0.007334 0.03622 0.006312
121020 2.9482679700000003 3.4019706600000004 -8.89779753 -0.020155000000000003 0.040491 0.014762
121040 2.97146862 3.44912733 -8.836877430000001 -0.022299 0.039429 0.015816999999999998
121060 3.0151819800000004 3.34973241 -8.84195901 -0.015916999999999997 0.030902 0.0116
121080 3.02850396 3.2636594700000003 -8.793016920000001 -0.016998 0.02771 0.011596
121100 3.07715175 3.1491473400000003 -8.784482220000001 -0.023356 0.03838 0.012606
121120 3.10409982 3.11233041 -8.80124751 -0.026523 0.045848 0.012575
121140 3.1790874600000003 3.14256483 -8.85888126 -0.014792 0.039437 0.007324
121160 3.2951005200000005 3.1959999000000003 -8.96366187 0.004378 0.024486 -1e-06
121180 3.3582671100000003 3.28671297 -8.93477142 0.012898 0.018078 -0.003138
121200 3.25033749 3.3323687100000003 -8.83088352 0.004378 0.025547 0.001066
121220 3.1575348900000004 3.38805027 -8.66293632 -0.007339 0.031971 0.003112
121240 3.08134062 3.3901496100000004 -8.661435390000001 -0.004157 0.024516 -6e-05
121260 3.12010974 3.34150182 -8.69991021 0.003311 0.022368 -0.002142
121280 3.2537808000000004 3.29015628 -8.765921700000002 0.002282 0.031955000000000004 -0.001093
121300 3.3280326900000006 3.3124642200000003 -8.8470504 -0.005147 0.040503 -0.001156
121320 3.40781742 3.3193508400000002 -8.849002590000001 -0.00941 0.0384 -0.004388
121340 3.3920919900000004 3.4205409900000006 -8.808585390000001 -0.005133 0.036272000000000006 -0.008628
121360 3.2888123100000004 3.4459881300000004 -8.68314492 0.00234 0.035189 -0.010711
121380 3.15798615 3.43999422 -8.547227370000002 -0.001956 0.030934 -0.008598999999999999
121400 3.1162151700000003 3.39509385 -8.50845825 -0.010491 0.032025 -0.007592
121420 3.0925730700000003 3.35123334 -8.64138375 -0.008376999999999999 0.034123 -0.00117
121440 3.07879983 3.28806675 -8.7719058 -0.005171 0.040482 0.004185
121460 3.05724726 3.2494447800000006 -8.808879690000001 -0.01262 0.042647 0.001994
121480 2.9903332500000004 3.2681524500000005 -8.8467561 -0.020083 0.039494 -0.002327
121500 2.97476478 3.2540849100000004 -8.901692100000002 -0.022188 0.0321 -0.016219
121520 2.99198133 3.23417061 -8.916063750000001 -0.011481 0.034219 -0.022557
121540 2.96263962 3.2177094300000006 -8.87474403 0.008856000000000001 0.050123 -0.021367
121560 3.02640462 3.1612725 -8.90932428 0.016353 0.059671 -0.018122
121580 3.0810463200000004 3.1181673600000006 -8.935664130000001 0.004637 0.055485 -0.026744
121600 3.15693648 3.14136801 -8.85812589 -0.003961 0.03424 -0.034255
121620 3.25078875 3.20483871 -8.75334528 0.006673999999999999 0.023563 -0.037371
121640 3.20977314 3.2967486000000004 -8.692876440000001 0.02274 0.03205 -0.042611
121660 3.1870237500000003 3.2953948200000003 -8.72580861 0.015262 0.040556 -0.031992
121680 3.18612123 3.3492811500000004 -8.80229718 -0.010376 0.04592 -0.019359
121700 3.2795320500000003 3.4344613800000006 -8.774897850000002 -0.017868000000000002 0.052291 -0.007669
121720 3.1903199100000004 3.5076537900000004 -8.78672871 -0.001918 0.05431 0.006326
121740 3.09286737 3.3668018100000006 -8.82235863 0.006587999999999999 0.044706 0.003193
121760 3.12699636 3.1478033700000005 -8.80215003 -0.001884 0.047974 -0.007552
121780 3.00918807 3.18013713 -8.842115970000002 -0.028522 0.059768 -0.00348
121800 2.90665395 3.28746834 -8.788975200000001 -0.055241999999999986 0.069368 0.016617
121820 3.03763707 3.3543725400000004 -8.8410663 -0.07130700000000001 0.069368 0.030391
121840 3.0919746600000004 3.4735248000000003 -8.79136884 -0.07136 0.0672 0.040008
121860 3.1046982300000003 3.2868601200000005 -8.96694822 -0.052228 0.064947 0.054031
121880 3.13867026 3.38177187 -8.73793377 -0.025571 0.064841 0.057422
121900 3.2832696600000006 3.3452394300000003 -8.52716592 -0.011664 0.062704 0.04684
121920 3.43430442 3.33401679 -8.51908248 -0.004172 0.057394000000000014 0.036217
121940 3.5076537900000004 3.3648496199999998 -8.65559844 -0.004133 0.053184 0.023404
121960 3.3214403700000004 3.2651604000000005 -8.76187998 -0.014754 0.051142 0.010514
121980 3.28312251 3.30497919 -8.74661562 -0.021093 0.054403 -0.000217
122000 3.1392686700000008 3.31770276 -8.740023299999999 -0.015719999999999998 0.051235 -0.011926
122020 3.0478100400000003 3.28162158 -8.764420770000001 -0.005056000000000001 0.041645 -0.020385
122040 2.9349459899999997 3.2903034300000003 -8.896600710000001 0.01199 0.035198 -0.021326
122060 3.00290967 3.2989852800000006 -8.89045965 0.020496 0.034082 -0.015924
122080 2.9178864 3.2597747100000003 -8.89136217 0.011908 0.030881 -0.007434
122100 2.8195411500000005 3.19659831 -8.876539260000001 0.000105 0.02768 0.004238
122120 2.8331574300000004 3.1394256300000003 -8.879835420000001 0.002167 0.023364 0.016009
122140 2.92356639 3.1120263 -8.917407720000002 0.008463 0.012638 0.028885
122160 3.06727308 3.0687642 -8.93402586 0.009487 0.007291 0.033172
122180 3.1789403100000007 3.0819390300000005 -8.89105806 -0.001139 0.020099 0.036286
122200 3.1726521 3.0873345300000006 -8.81337267 -0.007406 0.046766 0.033003
122220 3.18642534 3.09736035 -8.85723318 -0.0008990000000000002 0.058508 0.021283
122240 3.1584276000000004 3.1085829900000004 -8.86620933 0.003469 0.063888 0.004215
122260 3.12893874 3.1442129100000002 -8.82415386 0.015315 0.071372 -0.012803
122280 3.18372759 3.2421069 -8.753492430000001 0.023922 0.074589 -0.025566
122300 3.2031906300000004 3.3117088500000005 -8.74421217 0.019692 0.07676000000000001 -0.032007
122320 3.1560339600000002 3.3482412900000003 -8.76157587 0.014344 0.0704 -0.035241
122340 3.11561676 3.3932888100000005 -8.70589431 0.011095 0.05975800000000001 -0.03525
122360 3.07520937 3.37608207 -8.68434174 0.009985 0.051235 -0.034179
122380 3.10963266 3.34898685 -8.69811498 0.004646 0.052311 -0.032081
122400 3.1394256300000003 3.36125916 -8.794360890000002 -0.001779 0.052312 -0.026785000000000003
122420 3.16442151 3.3096193200000004 -8.78582619 -0.004999 0.052305999999999984 -0.022535
122440 3.1587317100000005 3.27817827 -8.819955180000001 -0.001856 0.042695 -0.019296
122460 3.14765622 3.2159142000000003 -8.832678750000001 0.002345 0.033071 -0.013913
122480 3.12730047 3.1897215 -8.85453543 0.004406 0.023451 -0.007476999999999998
122500 3.0955651200000003 3.1959999000000003 -8.86606218 3.4e-05 0.005335 -0.002143
122520 3.0826944000000003 3.20214096 -8.876990520000001 -0.001182 -0.019197 0.006426
122540 3.03134886 3.19974732 -8.812627110000001 -0.007759999999999999 -0.031003 0.034169
122560 3.01159152 3.2183078400000005 -8.84585358 -0.033495 -0.026784 0.067098
122580 3.00021192 3.23117856 -8.8931574 -0.066558 -0.002257 0.089269
122600 3.0431699100000005 3.28626171 -8.85034656 -0.076049 0.031826 0.098773
122620 3.1142727900000002 3.31275852 -8.84585358 -0.063108 0.054186 0.090289
122640 3.09526101 3.2927068800000003 -8.77594752 -0.025672000000000004 0.052019 0.067052
122660 3.0855294900000003 3.2784823800000003 -8.72011881 0.009678 0.044597000000000005 0.027784
122680 3.12235623 3.2630610600000005 -8.731194299999999 0.036499 0.044636 -0.005143
122700 3.16561833 3.2479438500000004 -8.84345994 0.039819 0.053219 -0.023291
122720 3.21366771 3.2784823800000003 -8.891813430000001 0.030284 0.066044 -0.02551
122740 3.16786482 3.27353814 -8.86546377 0.01641 0.07245399999999999 -0.018138
122760 3.1142727900000002 3.2745878100000003 -8.79974658 0.00678 0.07034 -0.01393
122780 3.07490526 3.30093747 -8.756641440000001 -0.0017739999999999995 0.06717000000000001 -0.012916999999999998
122800 3.07939824 3.32308845 -8.77146435 -0.014586000000000003 0.064023 -0.014071
122820 3.10783743 3.3343209000000003 -8.7716115 -0.028455 0.064072 -0.014168
122840 3.1609782 3.3066272700000003 -8.74870515 -0.030594 0.056648 -0.020583
122860 3.1540915800000002 3.3126113700000004 -8.70095988 -0.034861 0.049236 -0.02808
122880 3.166668 3.28431933 -8.75319813 -0.030623 0.033280000000000004 -0.037644
122900 3.1608310500000005 3.3048320400000004 -8.793311220000001 -0.017800999999999997 0.022643 -0.052496
122920 3.1169705400000005 3.2645619900000002 -8.80723161 -0.005940999999999999 0.038628 -0.064184
122940 3.0816447300000003 3.2238504900000002 -8.824448160000001 0.004752 0.050283 -0.057715
122960 3.1169705400000005 3.2254887599999997 -8.85468258 0.011119 0.054474 -0.045926
122980 3.11097663 3.2346218700000002 -8.85034656 0.017501 0.069289 -0.026672
123000 3.04032501 3.21756228 -8.84226312 0.020702 0.08201 -0.013847
123020 3.08448963 3.22818651 -8.86187331 0.022778 0.08089 -0.002081
123040 3.09631068 3.2913531 -8.91411156 0.031241 0.078675 0.011868
123060 3.03075045 3.28701708 -8.821750410000002 0.02794 0.074352 0.03001
123080 2.9373396300000003 3.3078240900000004 -8.72565165 -0.0062380000000000005 0.089292 0.053253
123100 2.9642877000000003 3.37967253 -8.77101309 -0.04575 0.102127 0.074325
123120 2.9945221200000005 3.34614195 -8.788376790000001 -0.06819299999999999 0.105355 0.08591499999999999
123140 3.07999665 3.2042403000000004 -8.87818734 -0.07031699999999999 0.10431 0.082696
123160 3.03793137 3.23717247 -8.84061504 -0.064839 0.113968 0.06029
123180 2.97146862 3.30467508 -8.82384975 -0.039081 0.122503 0.034821
123200 2.9564985600000004 3.3307206300000005 -8.79450804 -0.00054 0.12673199999999998 0.009448
123220 2.9675740500000005 3.24645273 -8.75514051 0.011325 0.13953800000000002 -0.006509
123240 3.08208618 3.25812663 -8.79900102 -0.00351 0.156656 -0.011976
123260 3.1494514500000004 3.23117856 -8.83088352 -0.03122 0.173754 -0.001509
123280 3.2169638700000003 3.23148267 -8.75469906 -0.054763 0.179077 0.019684
123300 3.2218983000000003 3.35272446 -8.60365449 -0.070909 0.169456 0.042016000000000005
123320 3.22833366 3.3688913400000002 -8.53659333 -0.080684 0.1513 0.062268
123340 3.2108228100000002 3.3977817900000002 -8.618183100000001 -0.080885 0.118229 0.074059
123360 3.19704957 3.35272446 -8.71113285 -0.069298 0.088348 0.07738300000000001
123380 3.27518622 3.41335026 -8.81502075 -0.047019 0.055268 0.07224
123400 3.2930011800000005 3.45391461 -8.94734784 -0.013114 0.0008289999999999999 0.07041
123420 3.1415151600000004 3.4215808500000002 -8.97608133 0.011223 -0.041876 0.072771
123440 3.01802688 3.3223428900000003 -8.87474403 0.026139 -0.050433 0.068613
123460 2.9428822800000005 3.25707696 -8.776702890000001 0.034813 -0.034425 0.053698
123480 2.9364469200000007 3.2382123300000005 -8.73284238 0.038191 -0.01518 0.033401
123500 2.97356796 3.30168303 -8.73478476 0.033054 0.005172 0.009838
123520 3.03194727 3.3446410200000005 -8.77056183 0.025777 0.026589 -0.011604
123540 3.06607626 3.3534798300000004 -8.880129720000001 0.027002 0.040519 -0.032978
123560 3.1234059000000003 3.33595917 -8.944944390000002 0.030304 0.052268 -0.043652
123580 3.11756895 3.3337126800000005 -8.873095950000002 0.036786 0.060805999999999985 -0.053232
123600 3.02191164 3.35063493 -8.806790160000002 0.042159 0.065066 -0.057473
123620 3.0199692600000003 3.3970362300000003 -8.7861303 0.037901 0.06615 -0.05857200000000001
123640 3.1076902800000004 3.3623088300000004 -8.8063389 0.027204 0.066162 -0.052238
123660 3.1004995500000003 3.3217444800000004 -8.7775956 0.016482 0.06296900000000001 -0.043763
123680 3.111732 3.2528880900000003 -8.7488523 0.010004 0.05868 -0.030984
123700 3.1561909200000002 3.2838680700000005 -8.710083180000002 -0.0007700000000000001 0.048013 -0.018227
123720 3.1996001700000005 3.3337126800000005 -8.692876440000001 -0.013644 0.041628 -0.008694
123740 3.16681515 3.3495852600000005 -8.74870515 -0.025475 0.030974 0.001919
123760 3.1410639000000002 3.41140788 -8.7195204 -0.03413 0.014982 0.012561
123780 3.1242986100000003 3.4290658800000005 -8.68434174 -0.036345 0.006429000000000001 0.022171
123800 3.16801197 3.38146776 -8.669371680000001 -0.03424 0.003213 0.025394
123820 3.18791646 3.36006234 -8.724160529999999 -0.031044 1.4e-05 0.023284
123840 3.22354638 3.3889527900000003 -8.78582619 -0.020371 -0.0032020000000000004 0.01909
123860 3.2064867900000005 3.3582671100000003 -8.844058350000001 0.000995 -0.0064340000000000005 0.009629
123880 3.1877693100000006 3.3187524300000004 -8.849601 0.015974000000000002 -0.004326 0.002254
123900 3.13672788 3.23208108 -8.77175865 0.019232 0.005263 -0.000941
