time Ax Ay Az Gx Gy Gz
37320 -1.8628797600000002 9.708957000000002 0.20013381 0.090943 -0.407294 0.010771
37340 -1.7283061800000001 9.732010500000001 0.14550192 0.092053 -0.407259 0.001165
37360 -1.6256151 9.73215765 0.09774684000000002 0.080475 -0.366759 0.006372999999999999
37380 -1.4664969 9.752670360000002 0.045204480000000005 0.06878300000000001 -0.338033 0.025483
37400 -1.30259142 9.81478728 -0.0022464900000000003 0.064611 -0.307164 0.035028
37420 -1.16143533 9.79368597 -0.031588200000000004 0.072238 -0.275219 0.031836
37440 -1.12401018 9.7812567 0.01542132 0.083175 -0.226212 0.021167
37460 -1.2789395099999998 9.747127710000001 0.05703534 0.071775 -0.16433399999999998 0.008189
37480 -1.5621542100000003 9.736650630000002 0.018109260000000002 0.052964 -0.08540299999999999 -0.000589
37500 -1.8293491800000001 9.69938244 0.02140542 0.025605000000000003 0.002033 0.002313
37520 -2.0061253800000003 9.65806272 0.07304525999999999 0.014257 0.092604 0.00639
37540 -1.9454995800000001 9.620941680000001 0.14295132 0.008086 0.150125 0.012683
37560 -1.7402841900000001 9.6941439 0.21570228000000002 0.011421 0.182063 0.014802
37580 -1.42203798 9.77976558 0.14624748 0.015740999999999998 0.196949 0.018017
37600 -1.08389709 9.915231870000001 0.00837774 0.02009 0.2108 0.013757
37620 -0.8169964200000002 10.009231289999999 -0.15507648000000004 0.015903999999999998 0.22468 0.009437
37640 -0.57256065 10.06896438 -0.39068325000000004 0.004226 0.237504 0.009339
37660 -0.39847239000000007 10.029744 -0.42586191 -0.010748 0.23434 0.01458
37680 -0.5041555199999999 9.860747130000002 -0.347274 -0.014025 0.215184 0.012445
37700 -0.9759674700000001 9.73755315 -0.39637305000000006 -0.004591 0.17468399999999998 0.009358
37720 -1.45946313 9.58546872 -0.38155995000000004 0.004819 0.13416199999999998 0.011612
37740 -1.8931141800000002 9.42649767 -0.11645451 0.011052 0.096855 0.011704
37760 -2.36073726 9.34192566 0.23696055000000005 0.016295 0.076596 0.011766
37780 -2.7331641 9.339227910000002 0.39383226000000005 0.011975 0.065954 0.012818
37800 -2.7532255500000007 9.492509160000001 0.61192818 0.005588 0.06705 0.010635
37820 -2.5415649900000004 9.721082160000002 0.8433460799999999 0.00031600000000000004 0.07349 0.003113
37840 -2.4025082400000004 9.836192700000002 1.05141618 -0.005989 0.08526900000000001 -0.00656
37860 -2.5875150300000005 9.80925444 1.0165318200000002 -0.020776 0.113039 -0.01204
37880 -2.7496350900000004 9.65925954 0.78286743 -0.040845 0.153607 -0.016505000000000002
37900 -2.68286823 9.47813751 0.49352148 -0.06084700000000001 0.203784 -0.026323000000000003
37920 -2.44531908 9.552389400000001 0.17917965 -0.08719299999999999 0.263583 -0.039403
37940 -2.0251371600000003 9.67258152 -0.00373761 -0.114639 0.326539 -0.041812
37960 -1.63893708 9.77422293 0.01197801 -0.12922 0.405421 -0.042015
37980 -1.47278511 9.75836016 0.11840670000000002 -0.111949 0.463895 -0.028082
38000 -1.4142586500000003 9.689346810000002 0.12379239 -0.078824 0.4967180000000001 -0.006528
38020 -1.39015548 9.67034484 0.1013373 -0.054319000000000006 0.500846 0.005388
38040 -1.40407587 9.73051938 0.05478885000000001 -0.044751 0.493356 0.005465
38060 -1.3997398499999998 9.77661657 -0.01302768 -0.044814 0.473141 -0.000919
38080 -1.25289396 9.84083283 -0.04969746 -0.054626 0.420998 -0.006261999999999999
38100 -1.02461526 9.88603731 -0.06496182 -0.062358 0.355008 -0.013709
38120 -0.7725473100000001 9.91597743 -0.02215098 -0.053053 0.279379 -0.023161
38140 -0.70922376 9.85745097 -0.09849240000000001 -0.042807 0.182415 -0.02617
38160 -0.9015782400000001 9.81688662 -0.14594337000000002 -0.028336 0.080094 -0.02487
38180 -1.12281336 9.803564640000001 -0.23890293 -0.011659 -0.006257 -0.023574
38200 -1.3060347300000001 9.74518533 -0.26539974000000005 -0.000273 -0.07663500000000001 -0.015927
38220 -1.4638089600000002 9.77092677 -0.25072398 0.005879 -0.126746 -0.010479
38240 -1.5075125100000002 9.771682140000001 -0.16780005000000003 0.017412999999999998 -0.166223 -0.005006
38260 -1.4988306599999999 9.79189074 -0.05433759 0.027933 -0.199284 -0.004891
38280 -1.51394787 9.792783450000002 -0.02215098 0.037448 -0.220614 -0.006933
38300 -1.59733287 9.72992097 -0.03592422 0.040563 -0.234495 -0.001553
38320 -1.7812998 9.747431820000001 -0.06735546 0.042576 -0.255829 0.00383
38340 -1.91033073 9.7171974 -0.10373094000000001 0.046715 -0.280362 0.008163
38360 -1.9423603800000002 9.71045793 -0.10059174 0.049853 -0.295283 0.007136
38380 -1.81378071 9.691593300000001 -0.10612458 0.051963 -0.29743400000000003 0.010358
38400 -1.6646883300000002 9.74967831 -0.04475322 0.052996 -0.30065 0.014642
38420 -1.60346412 9.76404996 -0.00928026 0.049795 -0.299578 0.015687
38440 -1.5810090300000001 9.780962400000002 -0.0981981 0.041337 -0.28780900000000004 0.010272
38460 -1.4910513300000003 9.79009551 -0.17977806 0.029745 -0.263237 0.002682
38480 -1.31471658 9.8043102 -0.22677777 0.016030000000000003 -0.237588 -0.005993
38500 -1.24376085 9.887685390000001 -0.24174783000000002 0.003323 -0.223665 -0.013577
38520 -1.09542384 9.89636724 -0.27977139 -0.011498 -0.207596 -0.023315
38540 -0.9394448400000001 9.920323260000002 -0.3381507 -0.0273 -0.172348 -0.033085
38560 -0.8256782699999999 9.96897105 -0.39653001 -0.043029000000000005 -0.123243 -0.045008
38580 -0.72838269 9.94621185 -0.5342427900000001 -0.054554 -0.075269 -0.044082
38600 -0.6686594100000001 9.803113380000001 -0.5290042500000001 -0.060888 -0.047601 -0.031343
38620 -0.7762849200000002 9.668245500000001 -0.45400680000000004 -0.038278 0.005554 -0.023775
38640 -0.96773688 9.640551870000001 -0.35102142000000003 -0.014706 0.033148000000000004 -0.018305
38660 -1.27848825 9.696390390000001 -0.25970994000000003 -0.009314 0.051217 -0.012949
38680 -1.5167927700000001 9.72213183 -0.12977649 -0.011366 0.07357799999999999 -0.008719
38700 -1.75704948 9.743537250000001 0.00434583 -0.016624 0.093824 -0.005577
38720 -1.9976004900000002 9.75700638 0.16600482 -0.018691 0.110867 -0.0034770000000000005
38740 -2.28948723 9.70821144 0.23022108 -0.024025 0.114069 -0.000314
38760 -2.47510224 9.6338124 0.31105548 -0.019738 0.118315 -0.00028900000000000003
38780 -2.56297041 9.63022194 0.30790647 -0.013308 0.127867 0.002948
38800 -2.5671592800000003 9.59819229 0.2576106 -0.005874 0.124628 0.007277
38820 -2.5075831500000003 9.59100156 0.24129657000000002 -0.00275 0.112878 0.012655
38840 -2.35819647 9.605226060000001 0.23440995 -0.000607 0.117123 0.014801
38860 -2.24218341 9.6192936 0.23650929 -0.008017 0.126749 0.011532
38880 -2.0853117 9.63815823 0.164808 -0.016538 0.12467 0.0061340000000000006
38900 -2.00328048 9.652981140000001 0.16466085 -0.024011 0.120448 0.002883
38920 -1.96570818 9.69503661 0.1360647 -0.026154000000000004 0.116203 0.000737
38940 -1.90718172 9.68905251 0.14893542 -0.024068 0.105543 0.0007650000000000001
38960 -1.84640877 9.68860125 0.13457358 -0.021968 0.099139 0.001856
38980 -1.8585339300000001 9.67348404 0.12544047 -0.016686000000000003 0.091647 0.006175
39000 -1.8708062400000003 9.71823726 0.055230299999999996 -0.011381 0.08948099999999999 0.010488
39020 -1.8089836200000002 9.70476813 0.00628821 -0.008219 0.083069 0.012655
39040 -1.6837001100000002 9.69294708 0.060772950000000006 -0.005004 0.087315 0.01374
39060 -1.60525935 9.74219328 0.050295870000000006 0.002455 0.085158 0.013794999999999998
39080 -1.57531923 9.76599234 0.10523187 0.009875 0.07341900000000001 0.012794
39100 -1.61140041 9.799375770000001 0.14909238 0.014122999999999997 0.064899 0.008561
39120 -1.5649991100000002 9.81464013 0.09864936 0.018472 0.081932 0.007502
39140 -1.5160472100000002 9.79892451 0.06481466999999999 0.012119 0.096851 0.011711
39160 -1.4871567600000002 9.82511721 0.00942741 0.002527 0.101137 0.013775
39180 -1.4745803400000002 9.878405129999999 -0.0022464900000000003 -0.002764 0.10543800000000003 0.008391
39200 -1.3995927 9.878856390000001 -0.03951468 -0.004869 0.106532 0.003034
39220 -1.2284964900000002 9.803260530000001 -0.053886329999999996 -0.005965 0.096961 -0.000166
39240 -1.20379491 9.70521939 -0.04176117000000001 -0.006013 0.083126 -0.003353
39260 -1.31935671 9.680517810000001 -0.00913311 -0.0007030000000000001 0.075659 -0.005443
39280 -1.39435416 9.65762127 -0.10523187 0.000355 0.074586 -0.004366
39300 -1.4229405000000002 9.696988800000002 -0.08277678 0.003517 0.070296 -6.6e-05
39320 -1.4492901599999999 9.7143525 -0.02694807 0.013076 0.061736 0.00108
39340 -1.47772935 9.74683341 0.03771945 0.023744 0.061699 0.001155
39360 -1.54463355 9.740093940000001 0.04460607 0.031227 0.06486900000000001 0.001203
39380 -1.5846093 9.73336428 0.01272357 0.037647 0.071229 0.003376
39400 -1.5952335300000002 9.731863350000001 0.00209934 0.037681 0.086113 0.010835
39420 -1.60436664 9.70626906 0.06780672000000001 0.033437 0.09676 0.016133
39440 -1.63654344 9.699676740000001 -0.00748503 0.034528 0.09996 0.013999999999999999
39460 -1.6762150800000002 9.68711013 -0.01631403 0.039881 0.099959 0.009764
39480 -1.6259192100000002 9.72048375 0.00718092 0.040929 0.092511 0.006577
39500 -1.6531615800000001 9.73051938 0.03202965 0.041986 0.090377 0.006587000000000001
39520 -1.72471572 9.77617512 -0.0011968200000000001 0.036676 0.087233 -0.0019920000000000003
39540 -1.74237372 9.7929306 -0.00344331 0.023902 0.08518200000000001 -0.010624
39560 -1.7500157100000002 9.73755315 0.019306080000000003 0.00579 0.08314400000000001 -0.018226
39580 -1.77860205 9.72287739 0.02170953 -0.0069310000000000005 0.093872 -0.025806
39600 -1.7425306800000002 9.72377991 0.03652263 -0.012146 0.112034 -0.034412
39620 -1.76228802 9.70641621 0.055083150000000004 -0.012093 0.123752 -0.034426
39640 -1.6837001100000002 9.67453371 0.06586434000000001 -0.01525 0.136533 -0.03126
39660 -1.6510622400000001 9.693241380000002 0.10088604 -0.020585 0.14504 -0.022762
39680 -1.67920713 9.705670650000002 0.14669874000000002 -0.014155 0.154592 -0.019525
39700 -1.66663071 9.693094230000002 0.15208443 -0.001324 0.160939 -0.019443
39720 -1.67920713 9.68142033 0.18636057 0.010359 0.15448499999999998 -0.014012
39740 -1.69537401 9.71734455 0.24339591000000002 0.01456 0.152289 -0.0011619999999999998
39760 -1.72605969 9.75745764 0.18755739000000002 0.011306 0.148009 0.006299
39780 -1.55107872 9.705670650000002 0.18905832000000003 0.016554 0.126693 0.004226
39800 -1.4855086800000001 9.744439770000001 0.20747169000000001 0.022874 0.108562 0.004294
39820 -1.5846093 9.744135660000001 0.19159911000000002 0.02595 0.082976 0.006484
39840 -1.6402908600000001 9.73560096 0.13845833999999996 0.025897000000000003 0.07019700000000001 0.005432
39860 -1.6890858000000002 9.71809011 0.14340258 0.018391 0.06064 0.004324000000000001
39880 -1.73100393 9.7465293 0.17558919000000003 0.010971 0.067074 -9e-06
39900 -1.71318897 9.72662481 0.15701886 0.001426 0.074586 -0.005427
39920 -1.71618102 9.708662700000001 0.18306441 -0.004893 0.089535 -0.008695
39940 -1.6965708300000002 9.683509860000001 0.18875421000000003 -0.012275 0.106614 -0.010905
39960 -1.68578964 9.67782006 0.15103476000000002 -0.017561 0.12259 -0.005621
39980 -1.67576382 9.68950377 0.14878826999999997 -0.015346 0.147058 0.000773
40000 -1.65810582 9.68635476 0.15133887000000001 -0.01415 0.183244 0.008212
40020 -1.6802568 9.708809850000002 0.14325543000000002 -0.017283 0.201351 0.011372
40040 -1.60420968 9.719434080000001 0.12738285000000002 -0.016149 0.212017 0.007093
40060 -1.5721800300000002 9.67632894 0.11211849 -0.010714 0.23543000000000006 0.008169
40080 -1.61663895 9.70416972 0.08876088000000001 -0.011738 0.248204 0.01135
40100 -1.6381915200000001 9.73051938 0.0170694 -0.01601 0.250337 0.014522
40120 -1.63534662 9.75671208 -0.03382488 -0.011781 0.23967800000000006 0.012429
40140 -1.61738451 9.7174917 -0.02140542 -0.005365999999999999 0.238608 0.008203
40160 -1.63265868 9.75102228 -0.023347800000000002 -0.007495 0.234375 0.002852
40180 -1.5766730100000002 9.81269775 -0.09145863 -0.010738 0.22055500000000006 -0.001426
40200 -1.53670707 9.779167170000001 -0.09805095000000001 -0.00971 0.206724 -0.006742000000000001
40220 -1.63565073 9.80895033 -0.030391380000000003 0.015396 0.126616 0.024514
40240 -1.70390871 9.83738952 -0.046107 -0.012968 0.20244 0.001786
40260 -1.72875744 9.803564640000001 -0.06795387 -0.012069 0.176823 0.013576
40280 -1.6829545500000003 9.696684690000001 -0.00718092 -0.003692 0.142701 0.014746
40300 -1.6039153800000001 9.72048375 0.03398184 0.006881 0.116053 0.009513
40320 -1.60451379 9.67004073 -0.02245509 0.011066 0.101112 0.012766
40340 -1.6434300600000002 9.70985952 0.004492980000000001 0.010975 0.087238 0.019193
40360 -1.68848739 9.7032672 -0.01002582 0.009784 0.06485 0.024554
40380 -1.7411769000000001 9.659710800000001 -0.07559586 0.022534 0.050965 0.022525
40400 -1.7432762400000001 9.66435093 -0.0981981 0.023552 0.040309 0.022546
40420 -1.7051055300000002 9.67018788 -0.10717425000000001 0.019180000000000003 0.023254 0.028946
40440 -1.87799697 9.71375409 -0.07275096 0.027542 -0.006638 0.037589
40460 -1.8959590800000001 9.71045793 -0.13726152 0.016897 -0.014006 0.024705
40480 -1.8567387 9.70072641 -0.13756563000000002 0.015806 -0.025695 0.018303
40500 -1.84640877 9.716294880000001 -0.10852803000000001 0.016873 -0.031003 0.012976
40520 -1.8389237400000003 9.74099646 -0.13726152 0.003038 -0.02562 0.010736
40540 -1.7404313400000002 9.74129076 -0.09145863 -0.009726 -0.020236 0.007436
40560 -1.69537401 9.74518533 -0.09759969 -0.012961000000000002 -0.030865 0.004222
40580 -1.6949227500000001 9.77392863 -0.0782838 -0.004502 -0.047939 0.004303
40600 -1.6051122000000002 9.74293884 -0.10119015 0.002846 -0.068231 0.01079
40620 -1.6257720600000003 9.70266879 -0.08337519 0.008147 -0.071462 0.015104
40640 -1.6687300500000002 9.73365858 -0.10119015 0.012428 -0.068281 0.015128999999999997
40660 -1.5829612199999998 9.77797035 -0.10807677000000002 0.011429 -0.055486 0.01297
40680 -1.5865516800000001 9.707917140000001 -0.1329255 0.003985 -0.04695 0.016111
40700 -1.6254679500000002 9.759252870000001 -0.23486121000000001 0.001904 -0.036286 0.015015
40720 -1.5491265300000001 9.74264454 -0.15971661 0.0008609999999999999 -0.027773000000000003 0.018201
40740 -1.56259566 9.712557270000001 -0.15402681000000001 -0.004517 -0.033098 0.022444
40760 -1.6853481900000002 9.70447383 -0.22213764000000003 -0.004579 -0.046946 0.022461
40780 -1.70675361 9.739946790000001 -0.21974400000000002 0.000664 -0.071449 0.018256
40800 -1.8046476000000002 9.700128000000001 -0.13741848 -0.003675 -0.088474 0.017179
40820 -1.91466675 9.7061121 -0.14265702 -0.013282 -0.092689 0.013913
40840 -1.88667882 9.7291656 -0.10073889000000001 -0.016401 -0.080934 0.007467
40860 -1.9260463500000002 9.73036242 -0.04850064 -0.027041000000000003 -0.080871 0.000983
40880 -1.9685530800000002 9.69802866 -0.04340925 -0.03348 -0.096798 -0.006519
40900 -1.71468009 9.69907833 -0.07963758 -0.045254 -0.115889 -0.017259
40920 -1.8401205600000001 9.65717001 -0.10298538000000002 -0.043024 -0.100957 -0.023672
40940 -1.9699068600000003 9.69234867 -0.12589173 -0.044005 -0.074352 -0.016235
40960 -1.97379162 9.708662700000001 -0.17244018 -0.063372 -0.090345 0.003946
40980 -1.9176587999999999 9.69773436 -0.22333446 -0.065505 -0.090337 0.0039310000000000005
41000 -1.7801029800000001 9.667647089999999 -0.14714019 -0.054722 -0.07754 -0.008829
41020 -1.8345877200000003 9.64339677 -0.19085355 -0.041962 -0.082928 -0.00446
41040 -1.88368677 9.68291145 -0.22453128 -0.014358 -0.097998 0.010708
41060 -1.80060588 9.709113960000002 -0.2168991 -0.004814 -0.092778 0.028927
41080 -1.7781507900000002 9.7061121 -0.18486945000000002 0.003755 -0.086412 0.027911
41100 -1.8176654700000001 9.743841360000001 -0.19114785 0.009146 -0.085319 0.016197
41120 -1.6104978900000002 9.774968490000001 -0.24473988000000002 0.000616 -0.09059 0.009734
41140 -1.8781441200000002 9.69369264 -0.15672456 -0.007937999999999999 -0.096943 0.007546
41160 -1.83279249 9.765246780000002 -0.1357704 -0.017415 -0.074517 0.0021100000000000003
41180 -1.84595751 9.78844743 -0.03981879 -0.021634 -0.072338 -0.006468000000000001
41200 -1.89565497 9.77452704 -0.05433759 -0.021726 -0.095761 -0.009643
41220 -1.8540409500000001 9.75836016 -0.13696722 -0.020692 -0.104282 -0.010693
41240 -1.77126417 9.73126494 -0.18741024 -0.016338 -0.084062 -0.00962
41260 -1.7064495 9.71644203 -0.27872172 -0.007775 -0.078761 -0.010636
41280 -1.63534662 9.707308920000001 -0.29683098 -0.007679000000000002 -0.060639 -0.013863
41300 -1.62097497 9.72273024 -0.33710102999999997 -0.022438 -0.01905 -0.011883
41320 -1.54508481 9.74683341 -0.22917141000000002 -0.040282 0.043873 -0.014224
41340 -1.5167927700000001 9.74219328 -0.23201631 -0.047544 0.096071 -0.007932999999999999
41360 -1.52697555 9.70087356 -0.23336028 -0.044343 0.105609 0.001691
41380 -1.45362618 9.74698056 -0.25836597 -0.028364 0.099166 0.000743
41400 -1.39225482 9.74638215 -0.26360451 -0.01239 0.08423 -0.007672
41420 -1.41635799 9.73275606 -0.24624081 -0.008195000000000001 0.061871 -0.014023
41440 -1.4368608900000002 9.74234043 -0.30625839 -0.006114 0.050145 -0.013994
41460 -1.42203798 9.76568823 -0.2870994600000001 -0.004023 0.039489 -0.015034
41480 -1.43865612 9.779010210000001 -0.22588506000000003 0.002316 0.025619 -0.014972
41500 -1.46006154 9.74308599 -0.23022108 0.011822 0.007462999999999998 -0.011677
41520 -1.4923952999999999 9.78829047 -0.17064495 0.022318 -0.023497 -0.004087
41540 -1.55945646 9.77452704 -0.20103633 0.044477 -0.070477 0.003606
41560 -1.5832555200000002 9.80820477 -0.14729715000000002 0.071947 -0.117497 0.016676
41580 -1.67291892 9.80101404 -0.05463189 0.080252 -0.154866 0.030669
41600 -1.6723205100000003 9.7784118 -0.01122264 0.075942 -0.163377 0.031718
41620 -1.5971759099999998 9.68740443 -0.12783411 0.064398 -0.130275 0.021981
41640 -1.5143991300000001 9.69294708 -0.24204213000000002 0.040272 -0.056613 0.003559000000000001
41660 -1.6128915300000002 9.787397760000001 -0.18486945000000002 0.015018 0.01063 -0.007386
41680 -1.6368475500000002 9.69369264 -0.22453128 -0.018887 0.052338 -0.018359
41700 -1.63190331 9.65956365 -0.27632808 -0.031344 0.1068 -0.040948000000000005
41720 -1.60765299 9.637108560000001 -0.11661147000000001 -0.051524 0.120745 -0.047516
41740 -1.63489536 9.652372920000001 -0.02544714 -0.069732 0.10801199999999997 -0.044423
41760 -1.71768195 9.68216589 0.01631403 -0.065513 0.095223 -0.046513
41780 -1.7336918700000001 9.803260530000001 0.0375723 -0.055935000000000006 0.08668 -0.04964
41800 -1.6706724300000002 9.756113670000001 0.11511054 -0.037817 0.0866 -0.04524
41820 -1.6723205100000003 9.8358984 0.22768029 -0.018681 0.090717 -0.025884
41840 -1.69283322 9.70641621 0.20537235 -0.004793 0.11615 -0.004455
41860 -1.70764632 9.72557514 0.07229970000000002 0.006967 0.13841099999999998 0.01269
41880 -1.6184341800000002 9.79084107 0.10972485000000001 0.017717 0.164971 0.021277
41900 -1.63833867 9.739946790000001 0.17558919000000003 0.019894 0.188344 0.035149
